Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
182.6573800000008,1456,,,,0.787109375,-0.423828125,-0.953125,,3.9396990452074183,22.02849843850261,27.33864957541239,4578,0,602.2293994827419,,81.90516600903953,,0.0065418577183233625,2.2578125,,
182.67926000000165,1456,,,,0,0.443359375,-1.1015625,,,22.028777078300937,27.33814213372691,4573,0,602.2258387987765,,81.81792722697614,,,2.27734375,,
182.70438500000165,1456,,,,-0.0859375,0.130859375,-0.93359375,,,22.028746920966377,27.32066524721114,4577,0,601.8400204432554,,81.95003083891496,,,2.28515625,,
182.72964500000143,1456,,,,-0.375,0.130859375,-1.265625,,,22.02824729441221,27.2919985413861,4569,0,601.1948930283903,,81.8954642798735,,,2.287109375,,
182.7542700000014,1456,,,,0.0859375,-0.2578125,-1.044921875,,,22.028155092923306,27.306135230163054,4574,0,601.5037818383688,,81.94434833455952,,,2.2890625,,
182.77924500000105,1456,,,,0.01171875,-0.330078125,-0.9609375,0.756016049284054,,22.028132874261303,27.288796462518526,4576,0,601.1212344550299,491.20391633838335,81.7146173157073,0.008020495998027458,0.006553917611609756,2.287109375,,
182.805910000002,1456,,,,0.423828125,-0.11328125,-0.62890625,,3.940775219061113,22.028437311892247,27.353676452575925,4570,0,602.5587469853518,,81.40474179441695,,0.006540068066021972,2.279296875,,
182.82912000000104,1456,,,,-0.59375,0.5546875,-1.046875,,,22.02912239237122,27.359196702132145,4575,0,602.6990927082281,,81.47893897708067,,,2.271484375,,
182.85440000000037,1456,,,,0.234375,0.130859375,-1.0234375,,,22.028811350116694,27.417384407450484,4577,0,603.9723888253577,,81.34544458078994,,,2.251953125,,
182.87956000000239,1456,,,,0.041015625,-0.263671875,-1.0234375,,,22.0286932002102,27.384881935854445,4573,0,603.2531624889159,,81.37223691721711,,,2.234375,,
182.90643500000053,1456,,,,0.0859375,-0.609375,-0.61328125,,,22.029640175149684,27.352395384487835,4574,0,602.5634282486919,,81.47319541751138,,,2.228515625,,
182.93048500000126,1456,,,,0.173828125,0.228515625,-0.990234375,0.7565749674940702,,22.030026378412558,27.362054192334806,4575,0,602.7867756246897,491.48050001087694,81.5347183921774,0.008018172071880573,0.0065375940190080415,2.232421875,,
182.9586550000012,1456,,,,-0.0859375,0.251953125,-1.0703125,,3.9634899844585676,22.029557487523412,27.36826835282847,4573,0,602.9108410126024,,81.47500038699087,,0.00657392389528408,2.23046875,,
182.98004499999993,1456,,,,-0.3125,0.220703125,-1.091796875,,,22.02898025066548,27.423362008148086,4578,0,604.1087000843443,,81.40410099838601,,,2.23828125,,
183.00489500000143,1456,,,,0.109375,-0.169921875,-0.740234375,,,22.028911373192912,27.425706168105513,4575,0,604.1584505244266,,81.34645205084286,,,2.25,,
183.0294800000023,1456,,,,-0.162109375,0.13671875,-1.1875,,,22.023281725736762,27.74399547494371,4576,0,611.0138285422512,,80.4483730162566,,,2.25,,
183.05503500000202,1456,,,,0.32421875,-0.228515625,-0.69921875,,,22.022973444740078,27.723325875129948,4595,0,610.5500695478623,,80.84253463026803,,,2.255859375,,
183.08131500000135,1456,,,,0.32421875,-0.54296875,-0.705078125,0.7555996912335858,,22.024947094755177,27.599135810619288,4590,0,607.8695060898528,492.3830525932438,81.0014398913542,0.008049606832696565,0.00652029744007705,2.232421875,,
183.10888000000082,1456,,,,-0.228515625,0.587890625,-1.1796875,,3.972679625001603,22.02547663792503,27.568312748017604,4582,0,607.2052283784726,,80.95906992726309,,0.006542564917648274,2.2265625,,
183.13772000000068,1456,,,,-0.361328125,0.251953125,-1.001953125,,,22.0254979442583,27.502122693545324,4581,0,605.7479468494221,,81.12386368401732,,,2.220703125,,
183.16348500000126,1456,,,,0.58203125,-0.537109375,-0.953125,,,22.026531052477857,27.456110321933668,4578,0,604.7628665863298,,81.21510189369874,,,2.228515625,,
183.18716000000202,1456,,,,0.13671875,0.0546875,-1.0625,,,22.026409288497394,27.442281596733444,4574,0,604.4549262598506,,81.17505230529112,,,2.234375,,
183.2163350000009,1456,,,,-0.1484375,-0.203125,-0.99609375,,,22.027070917652825,27.450096069584205,4573,0,604.6452128211143,,81.14234687986776,,,2.224609375,,
183.24431000000052,1456,,,,0.03125,0.478515625,-1.03515625,0.753075076506329,3.9762934602785305,22.026866152807123,27.49157073532843,4578,0,605.5531489175087,489.45134143945444,80.82714825517814,0.008123981126672224,0.00656638226947805,2.21484375,,
183.26781000000238,1456,,,,0.11328125,-0.87890625,-0.927734375,,,22.027678709492257,27.492588571827003,4570,0,605.5979079524639,,80.67869970481324,,,2.2109375,,
183.2958350000009,1456,,,,-0.1875,0.271484375,-0.75390625,,,22.026656021413313,27.49607445212005,4575,0,605.6465738960189,,80.77077193856452,,,2.216796875,,
183.3226550000012,1456,,,,-0.0859375,0.025390625,-0.923828125,,,22.022516402299544,27.712721933278562,4577,0,610.3038733279935,,80.19527859628032,,,2.2109375,,
183.3443550000023,1456,,,,-0.009765625,0.181640625,-1.12890625,,,22.023275875272844,27.6675519264167,4582,0,609.3301288689116,,80.39536685504251,,,2.208984375,,
183.3660750000011,1456,,,,-0.265625,-0.638671875,-0.9609375,,,22.024514426517563,27.649194851492997,4584,0,608.9600908883026,,80.48840810671413,,,2.212890625,,
183.38930000000076,1456,,,,0.421875,0.0546875,-1.044921875,0.7520900648476785,3.9860748385796136,22.025451590798202,27.62217398267302,4585,0,608.3908558879701,489.5745118075388,80.47039285181,0.00814191658765646,0.006551832263753837,2.21875,,
183.41069000000135,1456,,,,-0.298828125,0.21484375,-0.875,,,22.026189655691095,27.595736977754015,4575,0,607.8289363605777,,80.3644872170202,,,2.22265625,,
183.45655000000073,1456,,,,0.046875,-0.001953125,-1.095703125,,,22.024982621454885,27.66409603005647,4575,0,609.3012343002529,,80.17364018213219,,,2.228515625,,
183.47912000000105,1456,,,,-0.048828125,0.240234375,-0.91015625,,,22.025519745356387,27.62154391147746,4577,0,608.3788608194753,,80.33551415572634,,,2.232421875,,
183.5045549999997,1456,,,,0.265625,-0.16796875,-1.0859375,,,22.025590516162733,27.557070350058503,4576,0,606.9607473554778,,80.5059686630898,,,2.21484375,,
183.52927500000038,1456,,,,-0.3984375,0.09765625,-1.07421875,0.752184389458906,,22.025554117516315,27.5382136207089,4570,0,606.5444144026487,488.0984748063383,80.47200884489867,0.008166538197361012,0.006571777340502382,2.212890625,,
183.55519500000216,1456,,,,0.5,-0.056640625,-1.060546875,,3.9663106757206616,22.025771042404745,27.506455716175374,4577,0,605.850895792524,,80.67994237243185,,0.006546677909145059,2.203125,,
183.57918000000157,1456,,,,0.111328125,-0.33984375,-1.013671875,,,22.02608230272148,27.487389589097937,4574,0,605.4395053764407,,80.68803890346034,,,2.205078125,,
183.6060300000012,1456,,,,-0.26171875,-0.14453125,-0.8671875,,,22.025996804755398,27.500192106777,4571,0,605.7191434740298,,80.58602116165858,,,2.21875,,
183.6293849999998,1456,,,,0.01171875,0.064453125,-0.95703125,,,22.025303577603932,27.48757100342364,4577,0,605.4220959613488,,80.7346810791112,,,2.236328125,,
183.65423500000128,1456,,,,-0.111328125,0.421875,-1.03515625,,,22.02582151288174,27.40391699065459,4575,0,603.5937843899853,,80.94075085446212,,,2.24609375,,
183.67954500000178,1456,,,,-0.13671875,0.39453125,-1.1484375,0.7542594220948747,,22.022765724359388,27.552600883366374,4576,0,606.7844743511552,490.05346547831954,80.7623606392273,0.008093628461231921,0.006536605406659267,2.25,,
183.7069050000012,1456,,,,0.173828125,-0.330078125,-1.1640625,,3.9611162482359537,22.02309971234929,27.510474042097464,4580,0,605.8659129631093,,80.949393684496,,0.006537942081711309,2.259765625,,
183.73080500000157,1456,,,,0.42578125,-0.35546875,-0.873046875,,,22.023002133287704,27.491603159283095,4572,0,605.4476350243906,,80.86561839923418,,,2.26171875,,
183.75434000000172,1456,,,,0.048828125,-0.060546875,-0.86328125,,,22.022178755197846,27.519414983546678,4578,0,606.037476006135,,80.88821239897364,,,2.255859375,,
183.7807800000012,1456,,,,0,0.361328125,-1.130859375,,,22.021992562457505,27.437890892655147,4585,0,604.2370291675721,,81.26579873991825,,,2.24609375,,
183.80482500000113,1456,,,,-0.20703125,0.1875,-0.75390625,,,22.022350130930086,27.47813210588359,4572,0,605.1330461797196,,80.91862436029183,,,2.240234375,,
183.84850999999978,1456,,,,-0.111328125,0.318359375,-1.015625,0.7559064280461109,,22.021438241851524,27.361219807911002,4576,0,602.5334122216367,491.13194677416595,81.51115553298268,0.0080652791459672,0.006574102228838542,2.248046875,,
183.8702100000009,1456,,,,-0.326171875,0.14453125,-0.943359375,,3.9532117818378922,22.02189884777277,27.359831538751664,4577,0,602.5154426384923,,81.53750429128986,,0.006561179186588597,2.251953125,,
183.89261000000127,1456,,,,0.90625,-0.4375,-1.015625,,,22.02165051038827,27.37590745449306,4576,0,602.8626663675791,,81.45886356700433,,,2.25390625,,
183.91382499999926,1456,,,,-0.32421875,0.041015625,-1.185546875,,,22.021160089026313,27.347345685511847,4570,0,602.2202773505994,,81.44739895711118,,,2.255859375,,
183.93732000000216,1456,,,,0.6875,-0.41015625,-0.892578125,,,22.021519862056586,27.340480735899718,4576,0,602.0789395637911,,81.57417368645946,,,2.251953125,,
183.96072000000066,1456,,,,0.296875,-0.021484375,-1.107421875,,,22.020643650336122,27.38374757191873,4573,0,603.0077470919794,,81.3923357195357,,,2.255859375,,
183.98280000000074,1456,,,,-0.474609375,0.1875,-0.990234375,0.7588812699751047,3.9515371527659693,22.01991420179045,27.409895779467046,4574,0,603.5635533438825,492.86992468334677,81.65998790893399,0.008017403689837041,0.006547010883731355,2.259765625,,
184.0041950000003,1456,,,,0,0.388671875,-1.064453125,,,22.02042823126685,27.414565344865032,4577,0,603.6804686679758,,81.69460103256553,,,2.25390625,,
184.03183000000007,1456,,,,0.15625,-0.421875,-0.677734375,,,22.020077094616035,27.445385203263967,4576,0,604.3494980673067,,81.58441114035995,,,2.26171875,,
184.0542800000012,1456,,,,-0.197265625,0.02734375,-1.16015625,,,22.016679050045877,27.623623481550467,4585,0,608.1804523926075,,81.22205248133709,,,2.263671875,,
184.0792100000009,1456,,,,0.234375,-0.109375,-0.861328125,,,22.017448828079498,27.637263223442517,4585,0,608.502028770309,,81.19023324962686,,,2.265625,,
184.10580500000157,1456,,,,0.486328125,-0.490234375,-0.90234375,,,22.015148387413817,27.72859626627224,4589,0,610.4491613766721,,80.99930877170394,,,2.267578125,,
184.12983999999986,1456,,,,0.21875,-0.158203125,-0.875,0.7607948693595364,,22.015736289892303,27.73980728052163,4595,0,610.7122818203987,496.3647558749259,81.27636706361496,0.007960954330451454,0.006470374463384472,2.271484375,,
184.15413000000083,1456,,,,-0.1484375,0.203125,-1.138671875,,3.9494426683730226,22.015420116380767,27.84165394975452,4594,0,612.9457084387377,,80.96031457405353,,0.006443380896544379,2.275390625,,
184.17974000000024,1456,,,,-0.474609375,0.09375,-1.1796875,,,22.016297768655885,27.748838506918403,4588,0,610.9266913026602,,81.11860443109471,,,2.2734375,,
184.20424000000207,1456,,,,0.07421875,0.2421875,-1.048828125,,,22.017584608077602,27.70429030874972,4588,0,609.9815558796413,,81.25449466714463,,,2.265625,,
184.2583400000017,1456,,,,0.07421875,-0.09375,-0.880859375,,,22.018985549080625,27.507299563363123,4585,0,605.6828315799244,,81.77090103964258,,,2.248046875,,
184.2802150000017,1456,,,,-0.078125,0.2109375,-1.015625,0.7595476035549911,,22.0190997248156,27.502863452138882,4579,0,605.5882930706323,493.76510250540474,81.53478330992354,0.007998626570272435,0.006521662841841599,2.2421875,,
184.30515500000118,1456,,,,0.671875,-0.310546875,-0.798828125,,3.949661430898478,22.018069785005295,27.51977740702902,4577,0,605.9323794157771,,81.46151219001052,,0.006518320467882291,2.25,,
184.33238000000082,1456,,,,-0.474609375,0.25,-0.896484375,,,22.01844249630624,27.5641438771141,4577,0,606.9195169181485,,81.32441058882299,,,2.279296875,,
184.35432500000113,1456,,,,0.322265625,-0.583984375,-1.154296875,,,22.017670639156602,27.590001240011574,4572,0,607.4675602364971,,81.17333180970365,,,2.291015625,,
184.37937500000186,1456,,,,-0.671875,0.43359375,-1.119140625,,,22.018372629346093,27.577603896787643,4579,0,607.2139588239772,,81.32484513533069,,,2.296875,,
184.40420500000192,1456,,,,0.53125,-0.02734375,-0.759765625,,,22.01892808701651,27.53224798830213,4578,0,606.2305885283296,,81.4452879822525,,,2.291015625,,
184.43099000000208,1456,,,,-0.03125,-0.392578125,-1.134765625,0.7616880497927522,,22.018369594819713,27.552786748014963,4571,0,606.6674419850442,494.35076387218066,81.4862855100056,0.007989593057288575,0.0065104226097497525,2.2734375,,
184.45445500000193,1456,,,,-0.21875,0.375,-1.013671875,,3.9407616891464143,22.01809053503702,27.58504425137789,4156,0,607.370001739841,,73.99303672187405,,0.006488238928261044,2.265625,,
184.4970150000006,1456,,,,-0.5,0.5078125,-0.9921875,,,22.017914719462205,27.53342274629753,4405,0,606.2285539628798,,78.5866860589468,,,2.25,,
184.5249750000015,1456,,,,0.09375,-0.0546875,-0.8828125,,,22.01853321205366,27.54978185511204,4543,0,606.6057867616178,,80.99561761553342,,,2.263671875,,
184.55485500000046,1456,,,,0.14453125,-0.41015625,-1.064453125,,,22.018579416818366,27.542496360815917,4573,0,606.4466434580561,,81.54569237052254,,,2.279296875,,
184.58178500000014,1456,,,,0.40625,-0.27734375,-0.7734375,0.7595931228485363,,22.01791107642789,27.545530424884902,4576,0,606.4950394481547,493.5561178609921,81.37842616323377,0.007984424762527838,0.006497599209932672,2.30078125,,
184.60534999999962,1456,,,,-0.2109375,0.314453125,-0.96875,,3.993783373511781,22.017690171101943,27.53145590078888,4569,0,606.179065982926,,81.29165421491801,,0.006588454794353246,2.31640625,,
184.63015000000223,1456,,,,0.1484375,0.041015625,-0.9921875,,,22.018152978970395,27.50374089060605,4576,0,605.5815744233274,,81.49546018954148,,,2.310546875,,
184.65416999999994,1456,,,,-0.39453125,0.119140625,-1.294921875,,,22.011981144749953,27.848219776591016,4585,0,612.9944886371742,,80.672783348901,,,2.298828125,,
184.6823200000003,1456,,,,0.546875,-0.658203125,-0.80078125,,,22.014859313735652,27.67017297541412,4592,0,609.154965240472,,81.30362073716918,,,2.296875,,
184.7056700000018,1456,,,,-0.072265625,0.080078125,-0.95703125,,,22.016159150218066,27.590454949546825,4585,0,607.4358471961447,,81.40865014319253,,,2.302734375,,
184.73208000000008,1456,,,,-0.0859375,0.359375,-1.0390625,0.7587510951150274,,22.01613655736243,27.567613510216784,4581,0,606.9323436015221,493.46773245635285,81.30522910150529,0.00809330197464336,0.006580277712360434,2.306640625,,
184.75440000000037,1456,,,,-0.25,0.208984375,-1.0859375,,3.9919037592355484,22.01567251998895,27.55470443835401,4581,0,606.6353492998879,,81.34559090795629,,0.006580400835267128,2.30859375,,
184.781785000002,1456,,,,0.75,-0.20703125,-0.765625,,,22.016986690050068,27.436137784663323,4580,0,604.0610804313121,,81.67315280652183,,,2.314453125,,
184.82444000000135,1456,,,,-0.55078125,0.109375,-1.240234375,,,22.01805369775379,27.390565302959867,4577,0,603.0869376524022,,81.74958442961156,,,2.314453125,,
184.846535000002,1456,,,,0.15234375,-0.208984375,-0.875,,,22.017849330206314,27.39536212590913,4572,0,603.1869556347077,,81.6593406689615,,,2.306640625,,
184.86751999999956,1456,,,,-0.3125,0.181640625,-0.990234375,,,22.01783281854869,27.319963902645696,4573,0,601.5263978172379,,81.89803146839033,,,2.3046875,,
184.89236000000128,1456,,,,0.375,-0.140625,-0.830078125,0.7578399403288972,3.991158101034719,22.017424380213406,27.311357623596287,4568,0,601.3257511984962,491.4965632637593,81.73549233242755,0.008120419142977573,0.006637264565969414,2.29296875,,
184.9136300000008,1456,,,,-0.25,0.037109375,-0.673828125,,,22.016358172634497,27.303090987943044,4574,0,601.1146304105831,,81.87378469226823,,,2.296875,,
184.93636500000022,1456,,,,-0.03125,-0.703125,-1.03515625,,,22.016639337952924,27.33402463127054,4568,0,601.8033619614051,,81.67084311678123,,,2.2890625,,
184.95856000000052,1456,,,,-0.2109375,0.6875,-0.83984375,,,22.016951997421643,27.304043178212243,4574,0,601.1518079902269,,81.87477237910254,,,2.296875,,
184.98248000000044,1456,,,,0.140625,0.255859375,-1.177734375,,,22.01674990552595,27.310576080437077,4568,0,601.2901233388222,,81.744826536997,,,2.294921875,,
185.0055150000006,1456,,,,-0.0625,0.22265625,-1.080078125,,,22.01647030146764,27.310221356139152,4575,0,601.2746774139449,,81.86915089000081,,,2.294921875,,
185.03175999999976,1456,,,,0.109375,0,-1.025390625,0.7568805446883263,,22.014880583858638,27.325789717926,4569,0,601.5739974997731,491.0412613836338,81.62607815904128,0.008127948534892189,0.006634525623817749,2.283203125,,
185.05633000000194,1456,,,,-0.23828125,-0.43359375,-1.041015625,,3.962965477285866,22.014733285359856,27.316360166108637,4577,0,601.3623833837099,,81.78309609117763,,0.006589978998997724,2.275390625,,
185.0817550000008,1456,,,,0.236328125,-0.13671875,-0.76171875,,,22.014653123955256,27.313456170859347,4576,0,601.2962632178237,,81.78870194939957,,,2.271484375,,
185.10440500000118,1456,,,,-0.0234375,0.078125,-0.90625,,,22.015008147898357,27.3289993018045,4571,0,601.6481423031346,,81.65097711210039,,,2.267578125,,
185.1307250000015,1456,,,,0.037109375,0.419921875,-1.00390625,,,22.014322022125064,27.308929806242148,4576,0,601.187574834224,,81.7974259040978,,,2.259765625,,
185.1542250000015,1456,,,,-0.0625,0.046875,-0.90234375,,,22.011753305524596,27.445238119699845,4579,0,604.1178109022127,,81.44604106369172,,,2.259765625,,
185.1820750000011,1456,,,,0.099609375,0.203125,-1.169921875,0.7572607722064224,,22.014433915903375,27.32723778739046,4580,0,601.5936703746848,492.46305923003445,81.85974744769479,0.00804723400671303,0.006587445434420296,2.265625,,
185.2039750000015,1456,,,,0.08203125,-0.416015625,-1.306640625,,3.9525490653965094,22.0151493199755,27.27829004920105,4574,0,600.5356286267629,,81.89150765122938,,0.006581706191911964,2.26953125,,
185.2332100000009,1456,,,,-0.140625,0.2578125,-1.091796875,,,22.015786613735123,27.32215094976638,4576,0,601.5186451383171,,81.78745663068793,,,2.2578125,,
185.25444000000135,1456,,,,-0.01953125,-0.23828125,-0.619140625,,,22.015393840094433,27.372874479528043,4572,0,602.6246122022798,,81.573042415848,,,2.251953125,,
185.2833100000005,1456,,,,-0.3125,-0.2578125,-1.076171875,,,22.01615598571463,27.340225465314937,4576,0,601.9266685289809,,81.73261456728059,,,2.236328125,,
185.30448500000128,1456,,,,0.03125,0.40625,-0.982421875,,,22.016363177261525,27.345743032014866,4577,0,602.053809944908,,81.73577031460171,,,2.228515625,,
185.33213500000164,1456,,,,-0.1875,-0.056640625,-0.794921875,0.7601653416255648,,22.01594215168266,27.384629035109533,4578,0,602.8984086822608,494.0460440948292,81.94515642770607,0.008000365780963203,0.006555912253998965,2.21875,,
185.35410500000046,1456,,,,-0.28125,0.189453125,-1.134765625,,3.9549172756112485,22.016413967844038,27.396241231394427,4572,0,603.166988113297,,81.81206432002,,0.006556919316791868,2.23046875,,
185.3833400000017,1456,,,,0.548828125,-0.66796875,-0.833984375,,,22.017473717380742,27.42272487963877,4578,0,603.7791242964096,,81.8269917646833,,,2.25390625,,
185.40590000000037,1456,,,,0.4375,0.03515625,-0.96484375,,,22.01696722614619,27.424569527469274,4571,0,603.8058484774584,,81.7137355637634,,,2.25,,
185.4319500000011,1456,,,,0.0625,-0.068359375,-0.87109375,,,22.015874176697864,27.50687955211874,4577,0,605.5879992130294,,81.57377388567203,,,2.259765625,,
185.4540200000014,1456,,,,-0.3984375,0.33984375,-0.98828125,,,22.01646044387666,27.495223762468342,4578,0,605.3475063619219,,81.62486518758284,,,2.265625,,
185.48210000000148,1456,,,,0,0.00390625,-1.12890625,0.75832358084471,,22.017192346831127,27.443348194429397,4579,0,604.2254758378127,492.99623129196056,81.59143415930569,0.008022205900533713,0.0065454328454579,2.265625,,
185.5042800000012,1456,,,,-0.125,-0.26171875,-1.111328125,,3.9563466782409145,22.017920937316113,27.435839626539547,4570,0,604.0801477460321,,81.45468040844501,,0.006549373775984846,2.26171875,,
185.53198000000046,1456,,,,-0.111328125,0.080078125,-1.013671875,,,22.018013732191427,27.49402329050914,4573,0,605.3637823636212,,81.33878359498632,,,2.244140625,,
185.55575,1456,,,,0.21875,-0.259765625,-0.67578125,,,22.01754391445024,27.491601515884064,4578,0,605.2975436545441,,81.42771775030134,,,2.234375,,
185.58211000000128,1456,,,,-0.1484375,0.08984375,-1.09765625,,,22.016895117611753,27.417056607644994,4570,0,603.6384597641442,,81.51286935856388,,,2.236328125,,
185.6043350000009,1456,,,,-0.724609375,0.46484375,-0.939453125,,,22.016726676313368,27.424911369580727,4575,0,603.8067777461778,,81.5866021671592,,,2.236328125,,
185.63177999999934,1456,,,,0.75,-0.515625,-0.96484375,0.754232137843063,,22.01566449642314,27.40910505258602,4573,0,603.4296609849501,489.74491995393794,81.16023318352468,0.008078382270127521,0.0065564338878920094,2.2578125,,
185.65424000000021,1456,,,,-0.103515625,-0.521484375,-1.091796875,,3.965522527188146,22.017111759309678,27.470769050922204,4577,0,604.8269923083396,,81.04595618903485,,0.006556457594681108,2.2734375,,
185.6828400000017,1456,,,,0.109375,0.189453125,-1.060546875,,,22.01649175052024,27.471231805048618,4567,0,604.8201484124821,,80.85257417003828,,,2.26953125,,
185.7040900000017,1456,,,,0.53125,-0.189453125,-0.890625,,,22.015986601484972,27.469629583881197,4577,0,604.7709968664836,,81.04289572648331,,,2.294921875,,
185.7350300000012,1456,,,,-0.828125,0.482421875,-0.767578125,,,22.014973001384107,27.45379323111583,4572,0,604.3945167685968,,81.00023236179946,,,2.30859375,,
185.75699000000023,1456,,,,-0.1875,0.203125,-1.09375,,,22.015160761552625,27.437505072542294,4572,0,604.0410850679342,,81.05568535160873,,,2.298828125,,
185.78324500000105,1456,,,,0.037109375,-0.302734375,-1.0234375,0.7525201868626898,,22.014907262571224,27.433475849647643,4576,0,603.9454267199802,488.93610772771035,80.95700142695277,0.008110512732670902,0.006566027908721567,2.294921875,,
185.80535500000045,1456,,,,0.287109375,-0.12109375,-0.724609375,,3.96072806192722,22.01406973111215,27.434080891470103,4568,0,603.9357697537943,,80.80626968934041,,0.006558194199263748,2.296875,,
185.8324050000012,1456,,,,-0.265625,-0.15234375,-1.236328125,,,22.014370981654054,27.41431140534697,4576,0,603.5088214838981,,81.0123971261287,,,2.294921875,,
185.85444000000135,1456,,,,0.08203125,0.2109375,-0.931640625,,,22.014466944931044,27.412436914337693,4575,0,603.4701863306947,,81.00355675803024,,,2.287109375,,
185.88525500000083,1456,,,,0.53125,-0.259765625,-0.87109375,,,22.01320798245296,27.503329730079106,4573,0,605.4365175582133,,80.7071254292257,,,2.294921875,,
185.9087550000008,1456,,,,-0.603515625,0.51171875,-1.12890625,,,22.013086647501023,27.438147774271126,4578,0,603.9983244019677,,80.9907752717681,,,2.30078125,,
185.9327650000006,1456,,,,-0.037109375,-0.052734375,-1.04296875,0.7546290045693026,,22.013004952950176,27.376076263751997,4576,0,602.6297023863144,490.2513471559105,81.3520052553991,0.008078974356530677,0.006572407643107183,2.298828125,,
185.95468500000052,1456,,,,0.0859375,-0.3046875,-0.8984375,,3.9494097315244825,22.012647213735605,27.409550354977302,4572,0,603.3567622512369,,81.19221473741912,,0.006545728793671751,2.30078125,,
185.9825700000003,1456,,,,0.3359375,-0.173828125,-0.90625,,,22.01134194478226,27.425966948279488,4577,0,603.6823366648762,,81.23163634295358,,,2.3046875,,
186.0044600000009,1456,,,,-0.111328125,-0.05078125,-0.7421875,,,22.011375077265082,27.422289112596346,4576,0,603.6022911345608,,81.23161860102189,,,2.3125,,
186.03239500000143,1456,,,,0.3359375,0.099609375,-1.0703125,,,22.011200050091187,27.446900100354974,4578,0,604.1392088637812,,81.18491316166086,,,2.3125,,
186.05634500000068,1456,,,,0.037109375,0.224609375,-0.9765625,,,22.006153847885038,27.691287097171777,4580,0,609.378724106316,,80.53323809097303,,,2.318359375,,
186.0837700000014,1456,,,,-0.1875,0.12109375,-1.166015625,0.7560967892469984,,22.007703959550945,27.503723129052716,4589,0,605.2937964096463,492.5843501208417,81.37938188738251,0.008017732862515031,0.006524781444896273,2.310546875,,
186.10502500000038,1456,,,,0.09375,0.083984375,-0.900390625,,3.944678677314998,22.00869123435733,27.460122115817764,4582,0,604.3613489047802,,81.39407344741585,,0.006527020108852956,2.296875,,
186.13279000000097,1456,,,,-0.171875,-0.349609375,-0.91796875,,,22.00834153417761,27.453988575176844,4580,0,604.2167570379021,,81.37977703647931,,,2.296875,,
186.15471500000172,1456,,,,-0.28125,0.416015625,-1.103515625,,,22.0082980436664,27.416605593400647,4579,0,603.3928272452127,,81.46129395812302,,,2.287109375,,
186.19875,1456,,,,0.953125,-0.1796875,-1.033203125,,,22.009067807483667,27.34586029820391,4578,0,601.8568935571454,,81.66057475790959,,,2.28125,,
186.2226400000006,1456,,,,-0.27734375,-0.0546875,-1.00390625,,,22.00951566864906,27.31565212719255,4574,0,601.2042734928114,,81.6724326252331,,,2.291015625,,
186.24479000000096,1456,,,,-0.07421875,0.3984375,-1.275390625,0.75580994532793,3.9427968168316445,22.00869095295485,27.343353712964657,4578,0,601.7914214859696,491.2381252374094,81.62930006951957,0.008026243514641986,0.00655176640287746,2.298828125,,
186.26573500000126,1456,,,,-0.234375,0.3125,-0.81640625,,,22.00534413566284,27.526389283531145,4570,0,605.7276689963245,,80.95833420154021,,,2.30078125,,
186.28691500000096,1456,,,,0.5859375,-0.0703125,-1.0546875,,,22.00631396282445,27.478229593691914,4591,0,604.6945475813584,,81.47796634624704,,,2.30859375,,
186.31065000000223,1456,,,,0.15625,-0.64453125,-0.75390625,,,22.006072838458877,27.4534427422615,4582,0,604.1424606526668,,81.38067870543996,,,2.3046875,,
186.3335750000011,1456,,,,-0.048828125,0.361328125,-0.953125,,,22.006033495473584,27.39070587456126,4581,0,602.7607909402601,,81.56123575465689,,,2.283203125,,
186.3560900000017,1456,,,,-0.0859375,0.27734375,-1.1015625,,,22.00642368357735,27.411353363212626,4580,0,603.2258558511099,,81.48057383449098,,,2.287109375,,
186.38547000000068,1456,,,,-0.375,-0.435546875,-0.80859375,0.7505121721367447,,22.005950919757893,27.3802375578748,4577,0,602.5281638699046,487.7196272421059,80.94553192494622,0.008084146293490102,0.006543755218856387,2.310546875,,
186.40677500000223,1456,,,,0.11328125,0.423828125,-1.201171875,,3.9308003180830724,22.006462176528377,27.36344086500344,4575,0,602.1725264153691,,80.96465999466915,,0.006527697870048074,2.310546875,,
186.43247000000068,1456,,,,-0.1875,-0.3125,-0.982421875,,,22.006616777876108,27.32926123782896,4577,0,601.4245788833659,,81.0859456617013,,,2.310546875,,
186.45480000000074,1456,,,,0.34375,-0.537109375,-1.1171875,,,22.0064708816467,27.383273589083345,4578,0,602.6092128823277,,80.95226997880961,,,2.306640625,,
186.4819600000009,1456,,,,-0.46875,0.564453125,-0.98046875,,,22.005458122591318,27.391068901297302,4579,0,602.7530196405112,,80.95095834051943,,,2.30078125,,
186.50424000000024,1456,,,,0.45703125,-0.41796875,-0.818359375,,,22.00667751888573,27.344039886044612,4579,0,601.7514678357327,,81.08737765063634,,,2.29296875,,
