Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
11.172395000000485,1487,,,,0.787109375,0.3984375,-0.94921875,,,21.05259385168352,34.18676527169107,5656,0,719.720084367751,,83.96568897794553,,,2.5859375,,
11.198715000000782,1487,,,,-0.25,-0.04296875,-1.388671875,,,21.048110990900906,34.17122442277308,5653,0,719.2397243455115,,83.98544321990616,,,2.599609375,,
11.222230000000447,1487,,,,-0.111328125,0.12109375,-1.009765625,0.7625655098029928,,21.04425594416773,34.16954673832156,5656,0,719.0726870574405,612.3246066708135,85.15475802266151,0.005726992526269125,0.0048768066277203835,2.56640625,,
11.247490000001156,1487,,,,0.88671875,-0.001953125,-0.951171875,,,21.03843286535676,34.269823258145735,5656,0,720.9833759241408,,84.9426242567265,,,2.58203125,,
11.273790000000968,1487,,,,-0.63671875,-0.197265625,-1.2578125,,,21.03700045684469,34.331234927407515,5658,0,722.2262048519143,,84.81522750886856,,,2.591796875,,
11.298835000000894,1487,,,,-0.375,0.080078125,-0.8984375,,3.5773606147586454,21.037092953767953,34.338491251845596,5658,0,722.3820323572235,,84.79605600747581,,0.004952172748656646,2.548828125,,
11.322294999999926,1487,,,,0.51171875,0.099609375,-0.765625,,,21.0357274453191,34.38887601333485,5655,0,723.3950229673836,,84.63613266881384,,,2.564453125,,
11.347650000001304,1487,,,,-0.3125,-0.255859375,-1.2421875,,,21.01475315082624,34.97053951243013,5661,0,734.8972554049346,,83.40566339714509,,,2.56640625,,
11.372355000000447,1487,,,,-0.125,0.19140625,-0.83984375,,,21.013337740587165,34.733451149588745,5670,0,729.8657399024938,,84.11617111647192,,,2.529296875,,
11.400385000000707,1494,,,,0.88671875,-0.064453125,-0.9609375,0.7683734427719049,,21.015123279702227,34.594806308028225,5664,0,727.0141194006334,617.9387188041433,84.99679749185417,0.005789183467386021,0.004920620548205998,2.55078125,,
11.424355000000448,1494,,,,0.09375,-0.28125,-1.232421875,,,21.016497545900812,34.6242327398283,5656,0,727.6801024053,,84.79188504094908,,,2.537109375,,
11.456960000000894,1494,,,,0.88671875,-0.228515625,-0.875,,3.606118484645159,21.014860885472682,34.501380913070875,5654,0,725.041720244887,,85.07150568582398,,0.004973670319864038,2.53125,,
11.477610000000336,1500,,,,-0.212890625,0,-1.1796875,,,20.999691861672765,34.79756594778611,5659,0,730.7381624397453,,84.48600559567682,,,2.5625,,
11.501815000001342,1525,,,,-0.20703125,0.212890625,-0.91796875,,,20.98311687626997,35.0247651905365,5675,0,734.9287415569395,,84.23656020557468,,,2.51171875,,
11.523085000000894,1538,,,,0.986328125,-0.1640625,-0.7265625,0.7855894379813948,,20.959017530172837,35.5580287808187,5689,0,745.2613485555694,634.5255159182531,85.14134231542542,0.005683173322709597,0.004838730053067114,2.5234375,,
11.552275000000373,1544,,,,-0.298828125,-0.2890625,-1.400390625,,,20.92849363698264,36.266140796731534,5711,0,758.9956969023125,,83.92580099680248,,,2.546875,,
11.608575000000187,1544,,,,-0.23828125,0.478515625,-0.791015625,,,20.80717258386339,39.74755886958242,5722,0,827.0343171866715,,77.17004057009956,,,2.513671875,,
11.63118500000052,1544,,,,0.203125,-0.109375,-0.91015625,,3.6736011777275355,20.719116445842367,41.80131876049175,5882,0,866.0863909884038,,75.75185634217017,,0.004241610555195437,2.509765625,,
11.652070000000299,1544,,,,0.25,-0.044921875,-1.177734375,,,20.667294042054813,42.919763446372336,5983,0,887.0353713616129,,75.23529661398523,,,2.587890625,,
11.67606500000134,1544,,,,0.03125,-0.0390625,-0.94921875,0.8013830415492402,,20.61572216091917,44.01718397816351,6021,0,907.4460351998816,685.0772478140159,75.49509516156682,0.005362316716033811,0.004048286107634332,2.611328125,,
11.701550000000745,1544,,,,-0.548828125,0.275390625,-1.296875,,,20.574058402128525,44.84487435034417,6041,0,922.6410639200965,,74.50376007320753,,,2.626953125,,
11.726100000000558,1544,,,,0.69921875,-0.22265625,-0.8515625,,,20.542553077596303,45.48172942226046,6051,0,934.3108407176588,,73.69250685775532,,,2.654296875,,
11.750610000000336,1544,,,,-0.361328125,0.13671875,-1.224609375,,3.8548482647083,20.515298952651193,46.04502044995855,6059,0,944.6273598118374,,72.98483801575894,,0.004080813693006051,2.689453125,,
11.774860000001267,1544,,,,0.861328125,-0.232421875,-0.828125,,,20.4941897718296,46.460254042830115,6061,0,952.1652632011737,,72.42254618229344,,,2.712890625,,
11.79797000000067,1544,,,,0.01171875,-0.20703125,-1.345703125,,,20.475600863901413,46.81765406699765,6061,0,958.6195980600545,,71.94513278430088,,,2.720703125,,
11.823040000000969,1544,,,,-0.298828125,0.431640625,-0.50390625,,,20.45608753420799,47.17181421182819,6064,0,964.9507606645541,,71.50180866559633,,,2.720703125,,
11.848120000001042,1544,,,,-0.099609375,-0.275390625,-1.359375,0.9191581207599568,,20.43941683394354,47.4577279765584,6064,0,970.0082841047811,791.4015755329331,81.58709451263256,0.004870913053354018,0.0039740364364681,2.724609375,,
11.87619000000041,1544,,,,-0.2734375,0.51953125,-0.611328125,,,20.424594172612064,47.7014435526996,6065,0,974.2826260116516,,81.24250072720226,,,2.751953125,,
11.901165000000969,1525,,,,-0.01953125,-0.2578125,-0.900390625,,4.6777995265165915,20.41284949173713,47.88822048440707,6063,0,977.5350371753245,,80.94590428787501,,0.004785301138702418,2.80078125,,
11.925620000000112,1519,,,,0.25,-0.544921875,-1.3046875,,,20.40401273572143,48.02026876379269,6065,0,979.8061754291921,,80.78231391387406,,,2.8515625,,
11.95056500000041,1519,,,,-0.412109375,0.763671875,-0.474609375,,,20.39481975114108,48.16555069774015,6063,0,982.3277246948578,,80.54145177844471,,,2.87109375,,
11.974135000000707,1513,,,,-0.1875,-0.1640625,-1.13671875,0.9561106436336029,,20.426375012029517,47.313216011784874,6046,0,966.4374932818774,820.7963265423797,84.93009969585079,0.005699099003308058,0.004840250465274772,2.853515625,,
12.000535000000149,1506,,,,0.1484375,-0.12109375,-0.716796875,,,20.4656222555204,46.21909197040052,6004,0,945.9024772593731,,86.16757007727846,,,2.80859375,,
12.023050000000746,1506,,,,-0.0234375,0.046875,-1,,,20.49768408389188,45.34231958282476,5966,0,929.4125424396061,,87.13430523881094,,,2.771484375,,
12.051400000000372,1494,,,,0.140625,0.064453125,-0.869140625,,5.017795766318102,20.531467615306013,44.489570777165696,5925,0,913.4361816302422,,88.05363981249982,,0.005493318380888595,2.7421875,,
12.080735000001267,1487,,,,0.1875,0.064453125,-1.052734375,,,20.574345277401182,43.389584838750096,5890,0,892.7122999155359,,89.57297879260553,,,2.75,,
12.102230000000446,1481,,,,0.17578125,0.02734375,-1.021484375,,,20.612947063228667,42.39405188075787,5855,0,873.8663472138317,,90.95014749612284,,,2.779296875,,
12.123355000001379,1481,,,,-0.234375,0.119140625,-0.99609375,0.9600332116460752,,20.656093488087027,41.37872863339436,5805,0,854.7228870695775,791.3138653533258,92.58133569657296,0.006341094205492823,0.005870669713223246,2.779296875,,
12.148115000000223,1481,,,,-0.162109375,0.107421875,-1.005859375,,,20.70176949240181,40.30574942675208,5766,0,834.4003338511279,,94.19048102349416,,,2.7421875,,
12.176415000000038,1481,,,,-0.44921875,0.5390625,-1.07421875,,,20.761303443682937,38.84734394164244,5728,0,806.5214955535567,,96.81414681962336,,,2.724609375,,
12.198110000000336,1481,,,,0.197265625,-0.1328125,-0.91796875,,4.955535108060337,20.800233708156394,37.92286896703307,5683,0,788.8045373980793,,98.21093559448802,,0.006282335956644566,2.748046875,,
12.241100000000559,1481,,,,-0.375,0.517578125,-0.28125,,,20.859074748230363,36.4740432290192,5660,0,760.8147940842971,,101.40686610429677,,,2.71484375,,
12.262105000001378,1481,,,,-0.01953125,0.078125,-1.251953125,,,20.881318557118494,35.89948831563426,5633,0,749.6286515563122,,102.42925790151038,,,2.716796875,,
12.284250000000931,1475,,,,0.140625,0.28125,-0.517578125,0.8534687373088571,,20.902191629597663,35.51624130784896,5621,0,742.3672817796912,681.0960446468333,91.746506259547,0.00727582423508261,0.006675314537273704,2.6953125,,
12.30519000000041,1475,,,,-0.3125,0.12890625,-1.322265625,,,20.91836146933328,35.21914689271847,5607,0,736.726845343431,,92.2197544862064,,,2.69140625,,
12.327150000000373,1475,,,,1,-0.912109375,-1.142578125,,4.4316729386800455,20.933774364339925,34.90110963687709,5608,0,730.6119542034747,,93.01271648762135,,0.006065700011042837,2.724609375,,
12.351325000001118,1475,,,,-0.171875,0.189453125,-0.4375,,,20.96034806649675,34.202262332529884,5595,0,716.8913231514573,,94.57439130505874,,,2.693359375,,
12.376915000000968,1469,,,,-0.162109375,-0.02734375,-1.458984375,,,20.972502267403343,33.81554055912005,5582,0,709.196501049615,,95.37800156377396,,,2.705078125,,
12.402590000000782,1456,,,,0.037109375,0.203125,-0.95703125,,,20.98410083054297,33.4193233141064,5570,0,701.2744501117241,,96.2480457355988,,,2.720703125,,
12.426625,1456,,,,0.75,-0.12890625,-0.80078125,0.7783909413234523,,21.002585422206216,32.81537755797539,5565,0,689.2077703233269,615.0253724568689,89.23656971660999,0.0072056749804916935,0.006430097177518794,2.69921875,,
12.447245000001043,1456,,,,-0.662109375,-0.00390625,-1.296875,,,21.019608721512203,32.2870097815382,5543,0,678.6603123955701,,90.26100408131835,,,2.73046875,,
12.476905000001192,1450,,,,-0.349609375,0.0703125,-0.865234375,,,21.069654069191046,31.04334726645768,5520,0,654.0725880540308,,93.26654454430584,,,2.69921875,,
12.501075000000187,1450,,,,0.009765625,-0.26171875,-0.904296875,,3.8660372323952785,21.103911341611756,30.219106669292167,5474,0,637.7413479714504,,94.85435294262571,,0.006062077117459144,2.71875,,
12.525930000000633,1450,,,,-0.349609375,0.3828125,-1.0390625,,,21.136671569577263,29.378699818961444,5445,0,620.967929214587,,96.90225022209573,,,2.69921875,,
12.54759500000067,1450,,,,0.125,0.310546875,-1.08984375,,,21.16311545051222,28.80000299740513,5420,0,609.4977884091827,,98.27692334854329,,,2.72265625,,
12.577605000000448,1450,,,,0.03125,0.08203125,-1.111328125,,,21.187714814101522,28.267879679410232,5399,0,598.9317730466795,,99.61890021838362,,,2.7109375,,
12.602175000000745,1450,,,,0.42578125,0.12890625,-0.72265625,0.7315792896861966,,21.206368750230954,27.868863758909598,5391,0,590.9974015213844,559.9522363256006,94.74698786900495,0.006904226792206717,0.006541546921260687,2.712890625,,
12.629560000000522,1450,,,,-0.375,0.013671875,-1.22265625,,,21.217365733527966,27.435034343378526,5380,0,582.0991575753625,,96.00646958066663,,,2.716796875,,
12.653330000000075,1450,,,,-0.0859375,-0.11328125,-1,,3.5048596591729146,21.226872388355368,27.121762956671386,5374,0,575.7102012284873,,96.95095456854753,,0.006087888753219971,2.69921875,,
12.676310000000521,1450,,,,0.44921875,-0.06640625,-1.00390625,,,21.23235556213565,26.83848825825157,5372,0,569.8443254494,,97.91870930576476,,,2.7109375,,
12.716120000000112,1450,,,,0.1875,0.408203125,-0.859375,,,21.24367004510534,26.42262144312872,5373,0,561.3134516645516,,99.42402346612018,,,2.705078125,,
12.743395000000485,1443,,,,-0.3203125,-0.20703125,-1.09375,0.6623550521169094,,21.25045729093156,26.384707249872953,5374,0,560.6870945471575,505.4256246423444,90.1439732709658,0.006934471637944885,0.006251008259791742,2.732421875,,
12.764455000001005,1443,,,,0.125,0.052734375,-0.75390625,,,21.25835660716747,26.36188214979348,5371,0,560.4102915764324,,90.13059571714976,,,2.748046875,,
12.785605000000446,1437,,,,0.265625,-0.4375,-1.4296875,,3.0248336746009907,21.265535573609156,26.34123561173744,5370,0,560.1604829542229,,90.14855829527254,,0.005399941207291812,2.73828125,,
12.808050000000746,1437,,,,-0.65625,-0.150390625,-1.111328125,,,21.28279036335358,25.950377648068997,5363,0,552.296447333709,,91.32608178511838,,,2.71875,,
12.829325000001118,1431,,,,0.5859375,-0.142578125,-0.716796875,,,21.295644249968607,25.580380636133878,5348,0,544.7506858058927,,92.33091318356486,,,2.73828125,,
12.851265000000597,1431,,,,-0.328125,-0.365234375,-1.16796875,,,21.319072407386212,25.033527071425098,5333,0,533.6915762479746,,93.97489076517964,,,2.720703125,,
12.876299999999814,1431,,,,1.01171875,-0.234375,-1.142578125,0.6161851626342223,,21.340565973557375,24.5112731693242,5308,0,523.0844421658499,464.4029781758268,88.7816460862322,0.0065133813019083685,0.005782687135707111,2.736328125,,
12.899135000000708,1431,,,,1.037109375,0.134765625,-1.0078125,,,21.364850571415044,23.981036796452784,5284,0,512.3512677038194,,90.23292880615988,,,2.716796875,,
12.92606500000134,1431,,,,-0.953125,-0.294921875,-1.119140625,,,21.38846116790375,23.492082233621428,5262,0,502.4594886070135,,91.62212649063181,,,2.712890625,,
12.948795000000857,1431,,,,0.30078125,0.337890625,-0.8515625,,2.7450354581327483,21.40354491969945,23.142085600896557,5252,0,495.3226686943193,,92.75889508565183,,0.0055419136486701045,2.72265625,,
12.976415000000037,1431,,,,1.171875,-0.1015625,-1.05859375,,,21.417249742586307,22.910417616026578,5244,0,490.67813578939,,93.50081874057393,,,2.716796875,,
12.997510000000707,1431,,,,-0.70703125,0.166015625,-0.88671875,,,21.426485796062238,22.745582296650785,5240,0,487.35789600235273,,94.05646350011551,,,2.7265625,,
13.026045000000856,1431,,,,0.6875,0.1171875,-1.060546875,,,21.435077291376366,22.497187939614516,5237,0,482.2289623242574,,95.014271188479,,,2.740234375,,
13.05147500000056,1431,,,,0.38671875,-0.255859375,-0.96875,0.5628314220315674,,21.439463859313257,22.378441585590377,5236,0,479.78178960201774,418.44565562187995,87.21582700522741,0.006560076371334693,0.005721424859434066,2.728515625,,
13.078300000000745,1425,,,,0.6484375,-0.134765625,-1.08984375,,,21.442969539131788,22.291252817213255,4807,0,477.9906551485895,,80.36173120176389,,,2.720703125,,
13.101295000000857,1425,,,,-0.78125,-0.458984375,-1.216796875,,2.385403333089943,21.446821127997158,22.198094478869482,5164,0,476.0785616706951,,86.67276375643497,,0.005010524575437474,2.740234375,,
13.129770000000484,1425,,,,0.25,-0.0390625,-0.818359375,,,21.4502889641691,22.095325710448343,5221,0,473.95112124655185,,88.03564599432809,,,2.734375,,
13.150870000001044,1425,,,,-0.236328125,-0.25390625,-0.708984375,,,21.462884063479752,21.76907595585186,5226,0,467.2271534095332,,89.37842095683686,,,2.724609375,,
13.175834999999962,1425,,,,0.0859375,0.677734375,-0.884765625,0.5376732724855029,,21.47471836864573,21.52076276339629,5210,0,462.15231942237335,397.69234538657696,86.0522231898863,0.0059981122613039254,0.00516150895027719,2.720703125,,
13.198265000000596,1425,,,,-0.236328125,0.1484375,-0.736328125,,,21.484694803594927,21.349611035904275,5197,0,458.68987728186545,,86.49023677996549,,,2.71875,,
13.227955000001005,1425,,,,0.15625,0.49609375,-1.041015625,,,21.490601735869863,21.168299714878174,5191,0,454.9194985979744,,87.11425396117896,,,2.7109375,,
13.250060000000522,1425,,,,-0.21875,0.248046875,-1.0234375,,2.188877087988513,21.49635587254645,21.034180414404524,5195,0,452.1582276753862,,87.7060961226602,,0.0048409537945198105,2.708984375,,
13.276840000000782,1412,,,,0.349609375,-0.306640625,-1.048828125,,,21.50159772076193,20.927926214264563,5188,0,449.9838505889047,,88.0198665523487,,,2.69921875,,
13.298415000000968,1412,,,,0.3359375,-0.5625,-1.09765625,,,21.50392860890436,20.828958245656363,5185,0,447.90443111244423,,88.36422311997453,,,2.697265625,,
13.326930000000633,1406,,,,0.578125,-0.43359375,-1.013671875,0.5136894039312476,,21.528520407214533,20.171974310718344,5184,0,434.27276060210716,378.0897536730993,87.06273751751972,0.005789305493533794,0.005040327845922677,2.701171875,,
13.348355000000447,1406,,,,0.3828125,0.14453125,-1.037109375,,,21.55115777010521,19.625508018793155,5151,0,422.95241963147623,,88.81550023397806,,,2.693359375,,
13.37615500000026,1406,,,,1.265625,-0.484375,-0.888671875,,,21.574534713863635,19.079687363792125,5118,0,411.63537735979855,,90.67373873250062,,,2.673828125,,
13.399430000000633,1406,,,,-0.26171875,0.041015625,-0.7578125,,2.0442906571876205,21.591544911021586,18.745090308041316,4624,0,404.7354592472295,,83.32747710046893,,0.005050930454647614,2.666015625,,
13.427055000000633,1406,,,,-0.3125,0.041015625,-1.0234375,,,21.608271673386323,18.26094799562575,4997,0,394.5875253030606,,92.35483371418228,,,2.65625,,
13.44988000000082,1406,,,,-0.05078125,0.349609375,-1.193359375,,,21.620194515763245,17.976541855982397,5050,0,388.656331647099,,94.77431617050057,,,2.640625,,
13.476370000001044,1399,,,,0.875,-0.9375,-1.1015625,0.4981773531948397,,21.634078245291334,17.674878997439954,5047,0,382.3797152066724,357.0106745324107,93.3654847092111,0.005726133146761225,0.005346231967568419,2.638671875,,
13.497925000000745,1393,,,,-0.36328125,-0.169921875,-0.767578125,,,21.643269985584666,17.473243212077712,5039,0,378.1781203627825,,94.24735148666188,,,2.654296875,,
13.52741000000108,1393,,,,-0.28125,0.21484375,-0.951171875,,,21.66292597594891,17.010702951506595,5031,0,368.50159883734295,,96.56407783343084,,,2.65625,,
13.55153500000108,1393,,,,0.70703125,-0.322265625,-1.146484375,,1.7507891989200643,21.6816955022797,16.60742914588058,5008,0,360.0772218166678,,98.38279629446632,,0.004862260350951811,2.650390625,,
13.577049999999813,1393,,,,-0.07421875,0.50390625,-1.1484375,,,21.711878156817058,15.995467867102382,4987,0,347.29164939180936,,101.56690422792316,,,2.65625,,
13.598635000000709,1393,,,,-0.0625,0.275390625,-0.90234375,,,21.728821366786672,15.67247793767729,4958,0,340.544473482695,,102.98079317386365,,,2.65234375,,
13.627065000001341,1387,,,,0.173828125,0.07421875,-1.025390625,,,21.746314680556605,15.354911407190947,4943,0,333.91273535284256,,104.70598704850582,,,2.638671875,,
13.649330000001006,1387,,,,-0.0625,0.1875,-0.69140625,0.4426897209059509,,21.753791912401383,15.217287935190328,4924,0,331.03371521322646,309.50632139475294,93.49691803911658,0.005656715478476639,0.005288854634617325,2.626953125,,
13.676695000000297,1381,,,,-0.26171875,0.109375,-0.82421875,,,21.766823873869452,14.87438647032254,4927,0,323.76815053137744,,95.65704505624952,,,2.625,,
13.698240000001155,1381,,,,-0.162109375,0.310546875,-0.955078125,,1.5411868671292515,21.784691921463146,14.514864940702132,4915,0,316.2018610148424,,97.69934308160256,,0.004874060077264722,2.619140625,,
13.727320000000297,1381,,,,-0.25,-0.169921875,-1.009765625,,,21.80891387966692,13.964431208491758,4899,0,304.5490776045298,,101.10411937072188,,,2.619140625,,
13.748835000000893,1381,,,,-0.92578125,0.24609375,-1.099609375,,,21.829218425258066,13.567807995452366,4867,0,296.1746442846925,,103.28726486073616,,,2.6015625,,
13.776140000000597,1381,,,,0.671875,0.416015625,-0.83203125,0.38762982989813866,,21.846810943467954,13.263450924277151,4851,0,289.7641048006482,266.9733730837405,92.13472913334546,0.005772811158384073,0.005318763924156708,2.58984375,,
13.79759500000067,1381,,,,-0.83203125,0.099609375,-1.037109375,,,21.857248618105576,13.053456512620278,4834,0,285.31264432197077,,93.25432163076131,,,2.578125,,
13.825350000000558,1381,,,,0.484375,0.6953125,-0.634765625,,,21.869734260980266,12.8555283308857,4824,0,281.1469883809735,,94.43482919350419,,,2.564453125,,
13.848520000000484,1381,,,,-0.01953125,-0.408203125,-1.2890625,,1.2462087670856083,21.86799588367605,12.936396113987634,4826,0,282.8930569702844,,93.88023706459067,,0.00440522924257032,2.560546875,,
13.877360000000335,1374,,,,1.15625,-0.140625,-0.91796875,,,21.875449508261315,12.787657964916368,4829,0,279.7357661404437,,95.00404865447496,,,2.546875,,
13.89869000000041,1374,,,,-0.5625,0,-1.1171875,,,21.880863256215353,12.682967230395649,4825,0,277.51427165134754,,95.69066066787198,,,2.552734375,,
13.96563000000082,1374,,,,0.173828125,-0.203125,-1.0859375,,,21.894570229813937,12.497406347756051,4823,0,273.6253409714674,,97.01566577599948,,,2.544921875,,
13.991450000001118,1374,,,,-0.017578125,0.087890625,-0.953125,0.33441353544058644,0.9662544018236088,21.910837753686703,12.187804815681067,4808,0,267.0450138899893,228.28818330069237,85.48677991596463,0.004232608047657446,0.003618320326406329,2.552734375,,
14.013655000001192,1374,,,,-0.298828125,0.34765625,-0.921875,,,21.920306982972615,12.010194446478685,4783,0,263.26714919200566,,86.25919028148459,,,2.54296875,,
14.036050000000746,1368,,,,0.474609375,-0.248046875,-1.125,,,21.929028006778164,11.884819551989489,4777,0,260.6225408110822,,87.01955764472622,,,2.53125,,
14.05766000000108,1368,,,,0.01171875,0.046875,-0.9453125,,,21.938570024652833,11.732701734826877,4772,0,257.3986985878652,,88.01994819688218,,,2.52734375,,
14.079680000001565,1362,,,,-0.125,0.22265625,-0.931640625,0.3123815826217613,,21.94384964679756,11.570057430912644,4763,0,253.8916006687599,211.25550111282988,83.20696728697406,0.004573866227074201,0.003805775375311585,2.537109375,,
14.10094000000041,1362,,,,-0.515625,-0.3828125,-0.9375,,,21.949712902947763,11.441688743200547,4758,0,251.14178303814123,,84.03507102313569,,,2.533203125,,
14.125915000000969,1355,,,,-0.486328125,0.419921875,-0.84765625,,,21.963277216162183,11.177306942644702,4757,0,245.49029091143976,,85.94253496307103,,,2.52734375,,
14.149255000000819,1355,,,,-0.0859375,-0.025390625,-1.0703125,,0.7762851607698006,21.9814331859365,10.876104845491648,4743,0,239.07237198441487,,87.98196169873601,,0.0032470718148076374,2.5234375,,
14.18110000000149,1355,,,,0.40625,0.810546875,-0.7734375,,,22.00550095339063,10.445901617639716,4729,0,229.8672980059955,,91.23644901323172,,,2.529296875,,
14.204419999999926,1355,,,,-0.427734375,0.30859375,-0.921875,,,22.02185491107417,10.14205886936342,4700,0,223.3469489206942,,93.33476285072524,,,2.517578125,,
14.226015000000595,1355,,,,0.4609375,0.095703125,-1.005859375,0.28903216109087443,,22.034968686881932,9.897444697552595,4675,0,218.08988399071706,191.8673009483744,87.97624971754361,0.004045948199264423,0.003559473491227328,2.5078125,,
14.247775000001305,1355,,,,1.25,-0.14453125,-0.6796875,,,22.0457710969264,9.692173964930264,4667,0,213.67144866244217,,89.63535181218018,,,2.50390625,,
14.272535000000149,1355,,,,-0.07421875,0.09765625,-1.060546875,,,22.056086221285884,9.476216335443864,4655,0,209.00824454610762,,91.38735687832053,,,2.50390625,,
14.297860000001267,1355,,,,-0.19921875,-0.51171875,-1.296875,,0.611051998828592,22.064737590820585,9.305609303282473,4649,0,205.32582739962655,,92.91097762781155,,0.00297601137941258,2.509765625,,
14.322510000000708,1355,,,,-0.486328125,-0.078125,-0.8984375,,,22.071438945357897,9.183885737588351,4642,0,202.70157333832447,,93.97201651719492,,,2.5,,
14.347295000000857,1355,,,,-0.162109375,-0.21484375,-0.947265625,,,22.075955902749275,9.080255036053652,4636,0,200.45530976163744,,94.901994394612,,,2.498046875,,
14.376700000001117,1349,,,,-0.236328125,-0.265625,-0.96875,,,22.08103798810925,8.982314025181102,4630,0,198.33881721115043,,95.79892543511905,,,2.509765625,,
14.397600000000558,1349,,,,0.3984375,0.1171875,-0.91015625,0.24901794696040994,,22.08327377655489,8.913730927560167,4628,0,196.84436044385572,163.64072482205813,83.13203611882598,0.0037341071392408332,0.003104239295709349,2.513671875,,
14.426225000000558,1349,,,,0.099609375,0.1875,-0.9609375,,,22.086919599081273,8.867489130791384,4627,0,195.8555194775164,,83.52350494582767,,,2.517578125,,
14.448334999999963,1349,,,,-0.17578125,-0.08984375,-1.03125,,0.34951913274250695,22.08884496179049,8.830662510296552,4631,0,195.05913509983614,,83.94196749774765,,0.0017918624142551146,2.509765625,,
14.473340000000782,1349,,,,0.484375,-0.826171875,-0.8515625,,,22.097708296862983,8.681332710165538,4621,0,191.83755785725302,,85.1626868898743,,,2.51953125,,
14.499600000000559,1343,,,,-0.125,0.21875,-0.77734375,,,22.104930560825764,8.541079915366668,4616,0,188.7999784436438,,86.45117586170124,,,2.515625,,
14.528030000001191,1336,,,,-0.4375,-0.185546875,-1.232421875,0.22590274476194874,,22.11156295063787,8.425187199220705,4613,0,186.29405712647699,147.96920409973058,79.42776403182455,0.0023621072700163517,0.0018761689886071609,2.51953125,,
14.549885000000709,1336,,,,0.1875,0.0234375,-1.03515625,,,22.115793859098275,8.344086542739536,4604,0,184.53609792170357,,80.01351331284127,,,2.5078125,,
14.575995000000113,1336,,,,0.375,-0.125,-0.630859375,,,22.124148510679525,8.186854191369047,4600,0,181.12717796512794,,81.4610152305897,,,2.50390625,,
14.598340000000782,1336,,,,0.224609375,0.01171875,-0.9765625,,0.2412203294187735,22.132102242459876,8.047253891198737,4586,0,178.10264589104355,,82.59186357875097,,0.0013543893646944635,2.5078125,,
14.627165000000037,1324,,,,-0.44921875,0.689453125,-1.13671875,,,22.140424915442274,7.8891128818404885,4580,0,174.66831140983774,,84.11037519295652,,,2.5078125,,
14.64872000000067,1324,,,,-0.486328125,-0.294921875,-0.9375,,,22.145020268861416,7.7958482280486106,4567,0,172.63921702310384,,84.84358157633163,,,2.51171875,,
14.676360000000335,1318,,,,0.099609375,-0.208984375,-1.056640625,,,22.151671776305886,7.666759013015743,4562,0,169.83152924435961,,86.16032914323394,,,2.509765625,,
14.699590000000782,1311,,,,0.42578125,-0.052734375,-0.939453125,0.21333755927062859,,22.159675606463185,7.527600289699759,4552,0,166.80918051486495,137.88352481884726,82.659434206956,0.0017494499776945153,0.0014460854532960044,2.5,,
14.726795000000857,1305,,,,-0.25,0.25390625,-0.984375,,,22.168322368693254,7.368178535031092,4543,0,163.34015703465525,,84.24438924774738,,,2.4765625,,
14.747950000000186,1305,,,,0.4375,-0.16796875,-0.8515625,,0.09413740993324178,22.176078312144227,7.227046714629051,4526,0,160.26755390913848,,85.54570243404311,,0.0005873765939337398,2.474609375,,
14.776400000001304,1299,,,,-0.11328125,-0.07421875,-1.048828125,,,22.188594184205805,7.009367072793877,4521,0,155.5280014663579,,88.0395993827348,,,2.4609375,,
14.79947500000149,1299,,,,0.423828125,-0.359375,-1.03515625,,,22.19829480327207,6.832461170599835,4506,0,151.66898729688452,,89.98630826643299,,,2.4609375,,
14.82691000000108,1292,,,,-0.59375,-0.328125,-0.814453125,0.1984866769312026,,22.208805197962743,6.640899326348862,4491,0,147.48643947816387,126.56977497043363,85.81790666197006,0.0007437590053014792,0.0006382784089596203,2.474609375,,
14.84775500000082,1292,,,,0.759765625,-0.23828125,-1.03515625,,,22.215350311629543,6.531545793910052,4475,0,145.1005778881623,,86.91146072526489,,,2.462890625,,
14.876480000000447,1292,,,,-0.375,-0.162109375,-1.16015625,,,22.22466877218547,6.375395790723987,4470,0,141.69105974042608,,88.89716749038703,,,2.453125,,
14.897685000000521,1292,,,,-0.041015625,-0.123046875,-0.98828125,,0.019276309965855578,22.23273692690779,6.236505579408657,4462,0,138.65458789018533,,90.68015481744966,,0.0001390239606144331,2.453125,,
14.926195000000298,1280,,,,-0.13671875,-0.439453125,-0.943359375,,,22.241441296169533,6.092651267784074,4450,0,135.50934551045236,,92.55099645711256,,,2.462890625,,
14.947775000001304,1267,,,,0.44921875,-0.34765625,-0.984375,,,22.2471134788137,5.988258341942364,4447,0,133.22146287364455,,94.06475980202379,,,2.466796875,,
14.976970000000671,1255,,,,-0.9375,0.728515625,-0.896484375,,,22.254138703671863,5.85837227800115,4436,0,130.3730292523837,,95.89408526639507,,,2.4921875,,
14.998395000000484,1255,,,,0.3125,-0.34375,-0.99609375,0.1622059905063387,,22.26257882413197,5.7037378042759865,4430,0,126.97991245987556,102.03142688114364,80.35241551563095,0.0001889252219153079,0.00015180597932721608,2.48828125,,
