Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
7.423094999998808,1242,,,,0.412109375,0.072265625,-0.84375,,,23.17044496856838,3.4712709150810905,10781,0,80.4308917088784,,130.73790287940764,,,1.80859375,,
7.4454049999993295,1242,,,,-0.361328125,0.23828125,-1.26953125,,-0.5828207005680683,23.164688024426226,3.5900675980779013,11135,0,83.16279589607579,,130.59600175829874,,0.007008190312605519,1.810546875,,
7.474529999999329,1242,,,,0.57421875,0.146484375,-0.896484375,,,23.156075671036483,3.754208090961626,11703,0,86.93272663912482,,131.30146523021978,,,1.828125,,
7.497419999999925,1242,,,,-0.5625,-0.12890625,-1.091796875,,,23.150998268427692,3.8562445564922356,10256,0,89.27591104998547,,112.0510492594232,,,1.845703125,,
7.523394999999553,1248,,,,0.2734375,0.078125,-0.701171875,0.08196573889508586,,23.145304480138073,3.9678747047508836,10100,0,91.83766818049716,117.53798375638596,127.9845036193401,0.0049585732368529175,0.006346205343787652,1.84765625,,
7.544535000000149,1248,,,,0.0625,0.15625,-1.15625,,,23.141604313184096,4.029082220545671,10093,0,93.23942649315306,,125.9789374186892,,,1.86328125,,
7.576070000000298,1248,,,,-0.625,-0.044921875,-0.95703125,,,23.136620925769872,4.12662767326189,10742,0,95.47622017805207,,130.93064362007794,,,1.87109375,,
7.59781500000041,1248,,,,0.125,-0.095703125,-0.8828125,,-0.514901403555648,23.132167702101217,4.2118207276970026,10534,0,97.42854340427304,,125.82582428580046,,0.005284913286849625,1.865234375,,
7.624674999999813,1255,,,,0.349609375,-0.267578125,-0.970703125,,,23.126636105293038,4.311188353811511,11439,0,99.70328423997616,,133.5240738958762,,,1.875,,
7.645464999999851,1255,,,,-0.787109375,0.0859375,-1.140625,,,23.1223966776653,4.397429837243848,10084,0,101.67911705895342,,115.42026789304603,,,1.904296875,,
7.67427999999933,1255,,,,-0.078125,0.423828125,-1,0.11062178494304725,,23.11822350942,4.4797564756037325,9515,0,103.5640114707787,149.44230681772493,144.29945759670687,0.003445486184736657,0.004971817876144465,1.9140625,,
7.69749499999918,1255,,,,-0.072265625,-0.033203125,-0.951171875,,,23.113788934593412,4.559960316398211,9268,0,105.39796030335005,,138.1124084531569,,,1.9140625,,
7.724294999999925,1255,,,,0.625,-0.291015625,-0.9296875,,,23.109697520637845,4.623099466566977,9179,0,106.83843028018501,,134.94339945514804,,,1.9296875,,
7.746299999999814,1255,,,,-0.13671875,0.2734375,-1.03125,,-0.4250683083409799,23.106958512935485,4.67899321771773,8622,0,108.1173021641101,,125.24864042961879,,0.003931547493626629,1.9609375,,
7.773034999999218,1255,,,,-0.6484375,-0.267578125,-0.896484375,,,23.10372005947808,4.730331255570192,8655,0,109.28824911729318,,124.38920078917357,,,1.974609375,,
7.794729999999515,1255,,,,0.375,0.005859375,-0.66796875,,,23.10166617803936,4.762984860556978,8930,0,110.03288625964265,,127.46107209147203,,,1.978515625,,
7.824354999999516,1255,,,,-0.611328125,-0.017578125,-1.134765625,0.12582544410747837,,23.098558037759837,4.8048159459235755,8276,0,110.98431998766964,147.8475920159075,133.21484695525763,0.002875043837678771,0.00382998524826034,1.98046875,,
7.8461349999997765,1255,,,,-0.20703125,-0.203125,-0.873046875,,,23.09648976748718,4.828583340588462,8705,0,111.52332571736049,,139.4372474923469,,,2,,
7.872674999999814,1255,,,,0.46875,0.01171875,-1.03125,,,23.093960957793094,4.856307068877291,9271,0,112.15136584770677,,147.68312638784641,,,2.021484375,,
7.8947499999990685,1255,,,,-0.134765625,0.154296875,-1.07421875,,-0.3752626444455707,23.09261444979313,4.876818861484697,8494,0,112.61849770974518,,134.73584602439252,,0.003332158145216478,2.0234375,,
7.922289999999106,1255,,,,0.171875,-0.076171875,-0.521484375,,,23.091566604034263,4.889084227017589,8186,0,112.89661406091003,,129.53009308515124,,,2.01171875,,
7.94468499999959,1255,,,,-0.15625,0.05859375,-0.841796875,,,23.09036565196592,4.9043181591416225,8936,0,113.24249956815646,,140.9674860261558,,,2.01171875,,
7.969194999999367,1255,,,,-0.078125,0.15625,-1.25390625,0.13420945819493163,,23.089030019252366,4.921072053987103,8627,0,113.62278038141213,164.38428708302257,144.67546607397986,0.002282837679346102,0.0033027060523064,2.03125,,
7.995814999999478,1255,,,,0.0625,-0.1015625,-1.046875,,,23.088364523616978,4.925228811248612,7600,0,113.71547815632867,,127.34769707391986,,,2.064453125,,
8.022004999999888,1255,,,,-0.1875,-0.15625,-1.080078125,,,23.087312115967066,4.941163273827428,7946,0,114.07817871880746,,132.72031598490875,,,2.0703125,,
8.045040000000037,1255,,,,-0.375,0.078125,-0.77734375,,-0.3242718896959943,23.086626520760092,4.9486499931670505,8221,0,114.24763417420968,,137.12479399965312,,0.0028383247674217097,2.052734375,,
8.073674999999813,1255,,,,-0.4375,0.001953125,-1.08984375,,,23.085394125553563,4.950723308885921,8799,0,114.28939879219614,,146.70346948080314,,,2.0546875,,
8.096864999999292,1255,,,,0.5625,-0.13671875,-0.951171875,,,23.084503487024342,4.955638830920204,7926,0,114.39846187281069,,132.027380800812,,,2.08203125,,
8.123324999999255,1261,,,,-0.1875,-0.1484375,-1.078125,0.13941739281002893,,23.083967267351316,4.9646432712202735,7812,0,114.60366276692476,154.62864680293228,134.92469880077772,0.0020971009990746747,0.0028295072065496053,2.09765625,,
8.14662499999907,1261,,,,-0.486328125,0.146484375,-1.091796875,,,23.083351631436898,4.964350328055355,8980,0,114.59384424414088,,155.11594014739347,,,2.099609375,,
8.172109999999403,1261,,,,-0.1875,0.017578125,-0.751953125,,,23.081599290274927,4.986278564474613,7953,0,115.09128377489031,,136.7765092199808,,,2.091796875,,
8.194415000000037,1261,,,,0.01171875,-0.16796875,-0.728515625,,-0.2896417014914148,23.079182421255297,5.014125268353466,8579,0,115.72191175135531,,146.75419387401507,,0.0025029114807034168,2.08984375,,
8.222964999999851,1267,,,,-0.82421875,0.19921875,-1.19921875,,,23.07645175828522,5.064798791245531,9211,0,116.8775849715988,,155.99381032819963,,,2.09765625,,
8.24509499999974,1267,,,,-0.20703125,0,-1.013671875,,,23.074991097312658,5.096034145226152,9103,0,117.59094253269478,,153.23467158782765,,,2.109375,,
8.271689999999479,1267,,,,0.546875,-0.072265625,-0.98046875,0.14287450453187467,,23.0723843052236,5.131713765641548,8134,0,118.40087214528795,164.99356839224964,139.35164952990255,0.0017554726788066753,0.0024462801349638694,2.119140625,,
8.29428500000015,1267,,,,-0.26953125,0.138671875,-0.923828125,,,23.06927558115313,5.194729123801581,8660,0,119.8386377264208,,146.59340743213468,,,2.111328125,,
8.32390499999933,1267,,,,0.515625,-0.041015625,-0.55859375,,,23.0659050585257,5.254352510611659,9111,0,121.19639615379467,,152.49968851348365,,,2.09765625,,
8.344919999999926,1267,,,,-0.08203125,0.279296875,-1.0390625,,-0.2706940119668835,23.063428130651452,5.290718955110833,8981,0,122.02211638067405,,149.29806979199714,,0.0022184012209917393,2.115234375,,
8.371534999999218,1267,,,,0.109375,-0.41796875,-1.26171875,,,23.060785803604656,5.325908456348843,8812,0,122.81963412146739,,145.5468755277632,,,2.125,,
8.394084999999963,1274,,,,0.09375,0.130859375,-1.009765625,,,23.058730742514953,5.359788209049876,8611,0,123.58991314938754,,141.32932116999834,,,2.140625,,
8.429699999999254,1280,,,,-0.546875,0.107421875,-1.083984375,0.14559759908767625,,23.056594398572685,5.38452244136767,7755,0,124.14874996062673,160.31475707373465,129.13118909741564,0.0016885158728237434,0.002180400624675907,2.134765625,,
8.453165000000038,1286,,,,0.2578125,0.103515625,-0.837890625,,,23.054484458800083,5.413860495718517,8248,0,124.81376266065425,,136.61434541989107,,,2.11328125,,
8.475044999998994,1286,,,,0.03125,-0.150390625,-1.220703125,,,23.05074410838322,5.489237283863137,10402,0,126.53100398052571,,169.94428541472885,,,2.109375,,
8.495834999999962,1286,,,,0.1484375,0.16015625,-0.841796875,,-0.23803578682000984,23.046020460794516,5.586966878684521,8867,0,128.75735299994474,,142.3659122990047,,0.0018487160637739423,2.123046875,,
8.52184499999974,1286,,,,0.09375,-0.265625,-1.18359375,,,23.038626493008877,5.736413663046804,8940,0,132.15909179232818,,139.8388422725719,,,2.134765625,,
8.54409499999974,1286,,,,-0.125,0.294921875,-1.033203125,,,23.03277821194204,5.8636199421362125,8325,0,135.0554576463438,,127.42030557811097,,,2.15234375,,
8.570739999999292,1286,,,,-0.828125,-0.0078125,-1.046875,0.14788721866645244,,23.02520225086985,5.991182632467046,8213,0,137.9481918344526,172.44537822686857,125.00734945030305,0.001380354691250993,0.0017255448125457803,2.1640625,,
8.59543499999959,1286,,,,0.611328125,-0.083984375,-0.91796875,,,23.02101480761058,6.053245853476936,8311,0,139.35186242699987,,125.23164365546549,,,2.1640625,,
8.622534999999218,1292,,,,-0.0625,0.1328125,-0.931640625,,,23.01734894780631,6.115356579057508,7876,0,140.7592963204297,,117.48302756604684,,,2.15234375,,
8.64718499999959,1292,,,,-0.3984375,-0.021484375,-1.1953125,,-0.18215264182913102,23.014705579642545,6.159191706204819,8657,0,141.75198372688013,,128.23711447142276,,0.0012850094724606651,2.130859375,,
8.671955000000075,1292,,,,0.236328125,0.013671875,-0.83984375,,,23.010744747634075,6.225119400964024,7559,0,143.2446335591279,,110.80072727403527,,,2.13671875,,
8.694544999998994,1292,,,,0.4375,-0.181640625,-0.818359375,,,23.006415110335478,6.287029705805306,8096,0,144.6420152227672,,117.5334827029885,,,2.16015625,,
8.719314999999478,1292,,,,-0.5234375,-0.048828125,-1.212890625,0.17060827606762677,,23.002255515938717,6.350514675300582,8104,0,146.07616121898258,196.29310028447162,134.37723078593837,0.0009279625293255443,0.0012469703496388177,2.173828125,,
8.744269999999553,1292,,,,0.3984375,0.3359375,-0.85546875,,,22.999417759508326,6.393111785244788,8461,0,147.03784873208096,,139.38769400127086,,,2.201171875,,
8.77277999999933,1299,,,,-0.546875,-0.296875,-1.0390625,,,22.996244349654983,6.441311031402012,8171,0,148.12596241024883,,133.61647716950563,,,2.2109375,,
8.79521999999974,1299,,,,0.5,0.029296875,-0.994140625,,-0.10300737228086122,22.994108258930435,6.4831181002199685,8038,0,149.07351945188938,,130.60682737729482,,0.0006909837015963448,2.21484375,,
8.823745000000113,1299,,,,0.359375,-0.3828125,-0.970703125,,,22.99151515807657,6.520007624304162,7729,0,149.90485412496395,,124.8891002613981,,,2.2421875,,
8.844889999999666,1305,,,,-0.3125,0.296875,-1.048828125,,,22.986400289856476,6.627136423681913,6920,0,152.33401061024034,,110.03062508071166,,,2.26171875,,
8.873624999999068,1311,,,,-0.65625,-0.26953125,-1.056640625,0.18581998799365748,,22.97999544097161,6.779530626231029,5272,0,155.79358288271646,139.08952181276018,89.278081445414,0.0007405832656433163,0.0006611785310721468,2.26171875,,
8.895074999999254,1311,,,,0.09375,0.0390625,-0.984375,,,22.974805528862582,6.847271364951345,6453,0,157.3147280131066,,108.21385877116106,,,2.248046875,,
8.923600000000558,1311,,,,0.296875,0,-0.912109375,,,22.964372005849086,7.112212408393567,5540,0,163.32749153096574,,89.48915593994123,,,2.236328125,,
8.94503000000026,1311,,,,0.14453125,0.037109375,-1.078125,,-0.07014054643449241,22.95651422907377,7.246393816353084,4568,0,166.35194275458173,,72.45133842607612,,0.00042163947876443166,2.228515625,,
8.97186999999918,1311,,,,0.515625,-0.154296875,-0.947265625,,,22.9477706258179,7.375124970518971,4157,0,169.24267616021135,,64.80168087302206,,,2.216796875,,
8.995979999999516,1311,,,,-0.08203125,-0.013671875,-0.8828125,,,22.94150096140788,7.4739719197782435,4087,0,171.46413398312808,,62.88982637712448,,,2.212890625,,
9.019599999999627,1311,,,,-0.3984375,0.34765625,-1.001953125,0.2018682566079437,,22.930837978660666,7.722442324308153,4088,0,177.08207373826193,117.17958618013868,66.17247229289693,0.0005985730853040073,0.00039609060902553246,2.20703125,,
9.04428500000015,1311,,,,-0.51171875,-0.064453125,-0.9140625,,,22.92763501384139,7.754930127221204,4099,0,177.80220751477034,,66.07847806862218,,,2.193359375,,
9.069379999999889,1311,,,,-0.140625,-0.103515625,-0.73828125,,,22.92419312740071,7.784122549091531,4102,0,178.44472864272896,,65.88911578109018,,,2.181640625,,
9.094150000000372,1311,,,,-0.75,0.0703125,-1.05859375,,-0.056520749471903144,22.92167117880592,7.822084112422075,4523,0,179.29523995790075,,72.30090051992312,,0.0003152384273289935,2.177734375,,
9.119624999999068,1311,,,,-0.09375,0.02734375,-1.025390625,,,22.91847344585641,7.853493382762319,4173,0,179.99007955004723,,66.45355774781079,,,2.19921875,,
9.144239999999293,1311,,,,0.3359375,0.029296875,-0.8359375,,,22.916403087603868,7.8584419526677,5249,0,180.08722342786984,,83.53618617907051,,,2.20703125,,
9.171289999999106,1311,,,,0.2109375,0.083984375,-1.01953125,0.22102368460043478,,22.91490277941932,7.870486874476646,4298,0,180.3514415553282,134.8883400263467,74.79193892939617,0.0004190187933283439,0.0003133922800088277,2.21484375,,
9.194509999999777,1311,,,,-0.7109375,0.0546875,-1.26171875,,,22.913734750088086,7.885334048388505,4136,0,180.68245280061245,,71.83545126620177,,,2.220703125,,
9.219174999998883,1311,,,,0.361328125,0.1953125,-0.84765625,,,22.912125424955292,7.89527596888406,4112,0,180.89755326370698,,71.32507088647394,,,2.236328125,,
9.244509999999776,1311,,,,0.298828125,-0.0625,-0.865234375,,0.0993152589751498,22.910417812695705,7.909628163986021,4103,0,181.21288597998495,,71.0458393618411,,0.0005480584807093642,2.23828125,,
9.269205000000074,1311,,,,-0.3359375,-0.048828125,-1.2734375,,,22.910013904012043,7.9124319691117915,4389,0,181.27392642690054,,75.98732347987293,,,2.244140625,,
9.294509999999777,1311,,,,0.287109375,-0.1640625,-0.66796875,,,22.909425236581967,7.920663920986771,4529,0,181.4578579219386,,78.31827497989754,,,2.240234375,,
9.322139999999665,1311,,,,-0.4375,0.14453125,-0.59765625,0.22899111262234007,,22.908477856039646,7.928912978592349,4174,0,181.63932739254818,135.7127075426174,74.71548672349084,0.0007318051549738787,0.00054677178340633,2.23828125,,
9.344194999999367,1311,,,,-0.36328125,-0.080078125,-0.880859375,,,22.907305067119957,7.948176624598073,4112,0,182.07130666701983,,73.42881381223735,,,2.234375,,
9.369205000000074,1311,,,,-0.6484375,-0.119140625,-1.125,,,22.90616224122598,7.955217392531235,4102,0,182.22350025754318,,73.19205538257111,,,2.220703125,,
9.411064999999478,1311,,,,0.173828125,-0.509765625,-0.890625,,0.17976017609003492,22.904752643363594,7.9535941361836855,4102,0,182.17510631499445,,73.19890106657438,,0.0009867439065972935,2.212890625,,
9.431919999999925,1311,,,,-0.109375,0.140625,-0.91796875,,,22.904132045055192,7.956308862757971,4099,0,182.23234878385148,,73.13161007926782,,,2.19140625,,
9.452945000000298,1311,,,,-0.90625,0.0625,-0.990234375,0.2282851789437108,,22.902423136392844,7.972197855758882,4100,0,182.58264861963363,132.9002487906377,72.78909019854505,0.0013525947296999968,0.0009845413978220971,2.16796875,,
9.495454999999144,1311,,,,0.57421875,0.1484375,-1.12109375,,,22.88943995987913,8.29771734533756,4448,0,189.93010298015173,,75.90258048027131,,,2.1484375,,
9.516979999999515,1311,,,,-0.21875,0.259765625,-0.982421875,,,22.889730377067067,8.266091821331772,4169,0,189.2086130623635,,71.40960637751236,,,2.142578125,,
9.546709999999964,1311,,,,-0.662109375,-0.208984375,-0.947265625,,0.20735154681595824,22.891280586711986,8.200415518246885,4124,0,187.7180125558166,,71.20274235374413,,0.001104590571745499,2.119140625,,
9.572259999999776,1311,,,,0.25,-0.16796875,-1.080078125,,,22.88934374965665,8.241503170432686,4111,0,188.6425990819189,,70.63064059294445,,,2.146484375,,
9.594865000000224,1311,,,,0.662109375,-0.1484375,-0.720703125,,,22.888280779700015,8.230984615724033,4114,0,188.3930869780829,,70.78509971924467,,,2.17578125,,
9.619694999999366,1311,,,,0.048828125,-0.291015625,-0.8671875,0.23005659028512834,,22.889898383980473,8.190794102211868,4113,0,187.4864446837362,134.34153314579078,71.65399790497197,0.001543465687494687,0.0011059548713814042,2.193359375,,
9.646859999999403,1311,,,,0,-0.119140625,-1.14453125,,,22.889946142568824,8.17347950538452,4109,0,187.09050567564174,,71.73863960044791,,,2.208984375,,
9.669839999999851,1311,,,,-0.03125,-0.052734375,-1.02734375,,,22.891043702612695,8.130220670246711,4113,0,186.10923667450254,,72.18682930708022,,,2.228515625,,
9.694445000000298,1311,,,,0.173828125,0.033203125,-0.833984375,,0.2544959604116293,22.890822692388053,8.129679379245102,4105,0,186.095049216263,,72.04656362895084,,0.001367559005376209,2.25,,
9.719739999999293,1311,,,,-0.5859375,0.1015625,-1.123046875,,,22.891908165620958,8.072391565865635,4112,0,184.79244640272927,,72.68300036566721,,,2.255859375,,
9.747225000000558,1311,,,,0.19921875,-0.1171875,-0.89453125,,,22.8919224180107,8.054112939801302,4109,0,184.3741285638275,,72.78763862063475,,,2.248046875,,
9.773375,1311,,,,0.19921875,-0.18359375,-0.8984375,0.23238264754552954,,22.892176012620077,8.02863937551568,4108,0,183.7930257261571,135.54060365414813,73.74632585683484,0.0018776363211500322,0.0013846877998015888,2.24609375,,
9.800229999999516,1318,,,,0.11328125,-0.171875,-1.09375,,,22.891623338143322,8.028821380530843,4104,0,183.79275489234394,,73.6744482888938,,,2.234375,,
9.8235,1318,,,,-0.048828125,-0.078125,-1.298828125,,,22.8899650405983,8.053799273371522,4103,0,184.35118381147015,,73.43587604251407,,,2.216796875,,
9.845205000000075,1318,,,,0.037109375,-0.390625,-0.814453125,,0.21207440481872855,22.888503257171134,8.085069546765263,4110,0,185.05514065559188,,73.27707727746038,,0.0011460065581934981,2.193359375,,
9.869264999999665,1318,,,,0,-0.01171875,-1.0390625,,,22.882074951872724,8.223213608820348,4111,0,188.164190142287,,72.07886648571211,,,2.177734375,,
9.894655000000261,1318,,,,-0.361328125,0.26953125,-1.02734375,,,22.878228942586027,8.298133113311899,4120,0,189.84658916240377,,71.60756788258307,,,2.162109375,,
9.919814999999478,1318,,,,0.611328125,-0.13671875,-0.978515625,0.24146250266366615,,22.874988168620856,8.369545183244187,4128,0,191.45324704344844,141.5087509576027,73.91295428146417,0.0014986663607981952,0.0011077085820884527,2.146484375,,
9.944814999999478,1318,,,,-0.19921875,0.19921875,-0.908203125,,,22.872295610774607,8.426212751634779,4135,0,192.7268289346692,,73.56199015682596,,,2.162109375,,
9.971169999999926,1318,,,,0.14453125,0.083984375,-0.947265625,,,22.870030948267058,8.501780297422432,4138,0,194.43597851741814,,72.96973639948862,,,2.181640625,,
9.994429999999703,1318,,,,-0.94921875,0.017578125,-1.015625,,0.25671252818404683,22.866494790154956,8.536408556264814,4143,0,195.19774177846355,,72.76432300101462,,0.0013151408712268734,2.193359375,,
10.019564999999478,1318,,,,0.69921875,0.01171875,-0.92578125,,,22.86416289699641,8.538927181920176,4147,0,195.23542205301342,,72.81810399318462,,,2.212890625,,
10.049070000000299,1318,,,,-0.099609375,0.12890625,-0.7265625,,,22.862636033043866,8.552386675707332,4146,0,195.5301037805507,,72.68486302161237,,,2.21875,,
10.073324999999254,1318,,,,0.1875,-0.029296875,-1.017578125,0.24805032852912012,,22.860162064352615,8.556210853471534,4149,0,195.59636676713205,146.1220773867542,74.70592618968243,0.0017568360153037185,0.0013124606168665538,2.203125,,
10.096990000000224,1318,,,,-0.44921875,0.05859375,-1.236328125,,,22.85806997302403,8.563498066787757,4147,0,195.74503802449055,,74.61011891142103,,,2.18359375,,
10.121410000000148,1318,,,,0.609375,-0.037109375,-1.052734375,,,22.857561691130467,8.567544951989511,4146,0,195.83318728163366,,74.5579947064343,,,2.166015625,,
10.15755999999959,1318,,,,-0.0625,0.033203125,-1.099609375,,0.24818577869516417,22.855916176361987,8.583561100995658,4146,0,196.18515301903815,,74.43634306661502,,0.0012650589245715234,2.150390625,,
10.179134999999777,1318,,,,-0.09375,-0.15625,-1.109375,,,22.854800512657093,8.597578022404669,4145,0,196.49593059406357,,74.29020748076299,,,2.13671875,,
10.210344999999739,1318,,,,0.84375,-0.203125,-0.78515625,,,22.853902325491283,8.598552560637708,4147,0,196.51048036141717,,74.32291236116545,,,2.162109375,,
10.23115499999933,1318,,,,0.08203125,-0.0546875,-0.890625,0.25077567752467006,,22.85276384340211,8.602150963998021,4145,0,196.58292452554056,147.59136791178457,75.07842721742047,0.0016815738088660098,0.0012624991681966721,2.193359375,,
10.253254999999887,1318,,,,-0.537109375,-0.248046875,-1.1875,,,22.850221721715226,8.62359756527158,4149,0,197.0511164052992,,74.96568487168612,,,2.20703125,,
10.277070000000299,1324,,,,0.875,-0.05078125,-0.595703125,,,22.849539796346143,8.607020585219866,4146,0,196.6664593899518,,75.05204940388741,,,2.212890625,,
10.298129999998958,1324,,,,-0.736328125,0.40625,-1.2109375,,0.2929733727818549,22.84880812364845,8.609973115950059,4147,0,196.72762367611446,,75.05542589202012,,0.001489233526574774,2.20703125,,
10.332875,1324,,,,0.4375,-0.052734375,-0.609375,,,22.84571875508679,8.643031288151178,4148,0,197.4562620005173,,74.79294456362172,,,2.1953125,,
10.36121499999985,1324,,,,-0.48046875,0.255859375,-1.16015625,0.251510456473231,,22.836956887292605,8.782887654938662,4155,0,200.57442672176867,148.36301409746437,73.96905803114645,0.0019747062606141944,0.0014606716198583955,2.185546875,,
10.38306500000041,1330,,,,-0.15625,-0.0625,-0.951171875,,,22.831324173751614,8.85701061231131,4167,0,202.2172805000378,,73.58115825075258,,,2.18359375,,
10.405584999999963,1330,,,,0.765625,-0.349609375,-0.94140625,,,22.828385405072517,8.89410355044419,4176,0,203.03802368216378,,73.44601903167707,,,2.19140625,,
10.428299999999814,1330,,,,-0.787109375,-0.130859375,-1.06640625,,,22.820481360346676,9.031276717531409,4179,0,206.09808199255843,,72.41290656663415,,,2.201171875,,
10.463869999999181,1336,,,,0.3984375,0.01171875,-0.80859375,,0.31426830502494574,22.804600911845835,9.312717177121554,4183,0,212.37279862914855,,70.33854264060527,,0.0014797954684099164,2.220703125,,
10.486355000000447,1336,,,,-0.212890625,-0.19140625,-1.125,,,22.799331039084638,9.467021442504233,4203,0,215.84175582176658,,69.53414050990551,,,2.220703125,,
10.509274999999441,1336,,,,-0.412109375,0.228515625,-0.80078125,0.25987858761380134,,22.789893721242805,9.76265665385679,4216,0,222.48990757838015,155.57647764363728,69.92518417440118,0.002020024555028217,0.0014125058904716084,2.208984375,,
10.532080000000075,1336,,,,0.40625,0.34375,-1.029296875,,,22.77585161450812,10.05979082491374,4229,0,229.1203031012256,,68.10321902134369,,,2.201171875,,
10.554554999999702,1336,,,,-0.625,-0.08203125,-0.984375,,,22.766070796428874,10.201747001460939,4249,0,232.25369448251573,,67.50514051912472,,,2.203125,,
10.576179999999702,1336,,,,0.6875,-0.1484375,-0.642578125,,0.35179428043376615,22.75901506064134,10.349632576671858,4256,0,235.54744368457906,,66.67095082802052,,0.0014935177174109045,2.216796875,,
10.598900000000372,1336,,,,-0.548828125,0.07421875,-1.37109375,,,22.752702501973598,10.415756653946591,4263,0,236.98661248019874,,66.37648387596877,,,2.228515625,,
10.620514999999665,1336,,,,-0.4609375,-0.0078125,-0.857421875,,,22.747445737401033,10.550189421036954,4269,0,239.98986137434053,,65.63878948018642,,,2.220703125,,
10.647639999999665,1336,,,,1.21875,-0.1875,-1.091796875,,,22.741884416370745,10.601600679049358,4274,0,241.10037727145811,,65.40245901979314,,,2.232421875,,
10.669334999999963,1336,,,,-0.6484375,-0.046875,-1.0625,0.28098559621707503,,22.739201198082334,10.652832319553411,4273,0,242.23689744375915,170.4711253332333,70.37372387615395,0.0020636590492735135,0.001452273721081006,2.23046875,,
10.698034999999217,1343,,,,0.1484375,0.0078125,-0.94140625,,,22.73528965967984,10.697843548359263,4270,0,243.21857180588503,,70.04188792663291,,,2.23828125,,
10.719439999999478,1343,,,,0.44921875,0.220703125,-1.0859375,,,22.732364670468726,10.74338462781552,4270,0,244.2225371546103,,69.75710707571172,,,2.2265625,,
10.748984999999404,1343,,,,0.236328125,-0.3359375,-1.017578125,,0.549208546117042,22.726856192552773,10.890709003576038,4271,0,247.51157735921234,,68.84350282513601,,0.0022189206338416173,2.224609375,,
10.773104999999516,1343,,,,-0.134765625,0.080078125,-0.908203125,,,22.705464658237133,11.447020759626376,4288,0,259.9099252998035,,65.81429136549573,,,2.236328125,,
10.798860000000335,1343,,,,-0.6484375,0.630859375,-1.021484375,,,22.690847118608787,11.676445827632456,4314,0,264.9484471635255,,64.96192369846933,,,2.23828125,,
10.82171999999974,1343,,,,-0.82421875,0.375,-0.921875,0.31134598075571784,,22.685724959037064,11.772327179003636,4330,0,267.06377651067316,191.40029764105256,71.66838578477275,0.00286942367846791,0.0020564696316839994,2.236328125,,
10.848549999999813,1349,,,,0.421875,0.310546875,-0.482421875,,,22.682742182686482,11.844043158584014,4327,0,268.6553773667729,,71.19730062213215,,,2.251953125,,
10.870139999999665,1349,,,,0.291015625,0.41796875,-1.306640625,,,22.679468198192914,11.865960143104108,4330,0,269.11366570655423,,71.12932067371813,,,2.24609375,,
10.899764999999665,1374,,,,-1.0625,0.109375,-0.970703125,,0.6511923154087045,22.675981208929876,11.923587128700822,4325,0,270.37903767345796,,70.70620862368243,,0.002408442314951805,2.24609375,,
10.920299999999814,1374,,,,0.353515625,0.2421875,-1.0703125,,,22.664795410259455,12.213122037333843,4332,0,276.8079122967027,,69.18787442471009,,,2.244140625,,
10.94731499999948,1374,,,,0.13671875,-0.068359375,-1.09765625,,,22.639468094980618,12.867362093654794,4352,0,291.3102335858607,,66.03521477561195,,,2.236328125,,
10.969229999999516,1374,,,,0.38671875,0.458984375,-0.763671875,0.37086357375646783,,22.59002716834565,13.91860119548012,4400,0,314.42157915126415,231.70795477880114,73.69340088051955,0.0028104012053896117,0.00207108022663872,2.25390625,,
10.997824999999255,1374,,,,0.037109375,-0.12890625,-0.9453125,,,22.540629840890936,14.908838551558741,4469,0,336.0546111482902,,70.01694464077245,,,2.263671875,,
11.019665000000037,1374,,,,0.537109375,-0.109375,-0.90234375,,,22.509888864598796,15.528071739764194,4519,0,349.53516914360927,,68.07423917160186,,,2.26171875,,
11.051189999999478,1374,,,,0.01171875,0.55078125,-1.033203125,,0.7918217226766002,22.478116680327297,16.102821408435936,4555,0,361.96109850129534,,66.25712103094273,,0.002187587909184574,2.283203125,,
11.073689999999479,1374,,,,-0.177734375,-0.26171875,-1.142578125,,,22.458960310786875,16.44949404143823,4567,0,369.43853380918637,,65.09975567534505,,,2.3046875,,
11.097495000000112,1374,,,,1.03125,0.30859375,-0.900390625,,,22.442736840627063,16.739391422687483,4579,0,375.677756571625,,64.17851096027448,,,2.3125,,
11.11912499999907,1374,,,,-0.287109375,0.33203125,-1.130859375,0.40018334280914786,,22.430509393504664,16.958328270975677,4582,0,380.3839415802556,260.35236522160903,68.44462574839753,0.003041346376871247,0.0020816381453619727,2.31640625,,
11.147124999999068,1374,,,,-0.953125,0.599609375,-0.8828125,,,22.416758597742575,17.19472795958223,4579,0,385.4500658238096,,67.50040353315823,,,2.328125,,
11.169174999999814,1374,,,,-0.1875,-0.14453125,-1.10546875,,,22.406811997642226,17.35226627893195,4574,0,388.80896824505504,,66.84715859510156,,,2.333984375,,
11.197534999999217,1374,,,,0.4375,0.57421875,-0.7734375,,1.2586244203085593,22.39477244715776,17.53214111955534,4579,0,392.62831088389953,,66.26671713543514,,0.0032056384764386882,2.34375,,
